timestamp,solar_gen,temperature,humidity,pressure,hour,month,cloud_cover,irradiance,panel_efficiency
2025-07-01 23:00:00,0.14604880764743222,15.5899010790374,58.820168024491196,1069.9311347238367,23,7,0.37418163885192657,625.8183611480734,0.2855902655821156
2025-07-02 00:00:00,0.0,18.8722605865645,39.20927285472695,1075.964221761417,0,7,0.4514784971321749,548.5215028678251,0.278239789102915
2025-07-02 01:00:00,1.2513408941104738,21.614885682687618,43.41234496592117,1090.9429375525276,1,7,0.34571511880841477,654.2848811915852,0.30176446846925015
2025-07-02 02:00:00,0.8727199086489563,17.89352724254649,51.614018126223066,1066.4515924970888,2,7,0.9972641919252565,2.7358080747434954,0.2968282394657903
2025-07-02 03:00:00,6.807685550026299,23.060001514159417,54.961832602027265,1084.3515181185746,3,7,0.21553580841066533,784.4641915893346,0.3123394433556038
2025-07-02 04:00:00,7.738150163850803,31.298130192055563,68.17819645153702,916.7504787504326,4,7,0.03820863049722345,961.7913695027765,0.2995157541035825
2025-07-02 05:00:00,2.89247370134551,29.97263383674081,33.39574981717895,924.9234000116534,5,7,0.42166368743330396,578.336312566696,0.29884027128219515
2025-07-02 06:00:00,7.22739319286971,26.961152038572013,53.4148645665818,1016.5225109244255,6,7,0.3865992410374164,613.4007589625836,0.3131564285272146
2025-07-02 07:00:00,5.448305963210702,28.817186444284673,38.46170689685524,1041.1984931687773,7,7,0.5759118617651814,424.0881382348186,0.2998994692393068
2025-07-02 08:00:00,10.882758712532873,29.57473663976322,40.34664080530209,983.026306019614,8,7,0.021042552811502913,978.9574471884971,0.3008231492046788
2025-07-02 09:00:00,10.54318163114766,27.70239219658618,38.64736693770064,907.4518702575225,9,7,0.7167787463564992,283.2212536435008,0.3071480084805117
2025-07-02 10:00:00,9.491371960328298,22.467287838213217,82.08957451422621,1037.4297814502734,10,7,0.2859155609885259,714.0844390114742,0.3161942000212284
2025-07-02 11:00:00,8.302806177420207,20.745118164538987,48.7457972314389,956.5588407333829,11,7,0.7565331498814595,243.46685011854052,0.29410947240933805
2025-07-02 12:00:00,9.374345917403804,17.767717313015666,81.43851798234863,1090.910056874492,12,7,0.17368274939199602,826.317250608004,0.29518632048003857
2025-07-02 13:00:00,8.053833118931408,17.78762584338792,66.3340219653178,1018.0126599361229,13,7,0.19221671905939164,807.7832809406084,0.30150668435891737
2025-07-02 14:00:00,11.10629957000173,12.389946864111344,81.41876445871696,1083.3722185796548,14,7,0.12266369992062409,877.3363000793759,0.3126745677557936
2025-07-02 15:00:00,7.652621633191548,15.36221131054226,76.06484968471719,946.0400325010496,15,7,0.45096554802104993,549.0344519789501,0.2889867136804932
2025-07-02 16:00:00,9.681311702669444,8.514741360874014,36.6595921306847,997.1303215610353,16,7,0.13692475506258606,863.0752449374139,0.29984543365865657
2025-07-02 17:00:00,8.744802104464052,9.463313337939194,72.13391983457404,1000.8312648112268,17,7,0.14939793517017474,850.6020648298253,0.30128430584323274
2025-07-02 18:00:00,7.089110284747501,8.596382847586732,89.05250652900602,1026.456252902851,18,7,0.9458131773240728,54.186822675927225,0.27784877927445595
2025-07-02 19:00:00,6.917944425150362,8.435268302622744,33.87833112695213,1034.037748079262,19,7,0.3368829737667578,663.1170262332422,0.3097351923451565
2025-07-02 20:00:00,2.191278262198138,8.652447332045544,79.64516264427033,1029.4724025580633,20,7,0.5839345589305985,416.06544106940146,0.3115016975994992
2025-07-02 21:00:00,5.880905558564838,16.39294228746342,82.9331649471109,1072.2919015576356,21,7,0.1319263923780568,868.0736076219432,0.3016069205905245
2025-07-02 22:00:00,2.938503175075463,14.952812975895068,32.80754866713987,1008.0101744664637,22,7,0.97826693110445,21.733068895550044,0.2772233362323986
2025-07-02 23:00:00,0.0,20.777296008231612,65.00362552055708,934.5717220468294,23,7,0.4596856001221006,540.3143998778994,0.2930891598612257
2025-07-03 00:00:00,0.0,17.12041792988215,77.68654297306296,1099.57368285364,0,7,0.45892064171832303,541.079358281677,0.3017332318516821
2025-07-03 01:00:00,0.0,20.89250262562491,38.50148957084191,906.0798569116182,1,7,0.819452770701377,180.547229298623,0.2739934610559419
2025-07-03 02:00:00,0.0,22.380538946040282,64.00040515415279,954.1965353385625,2,7,0.22182632586959528,778.1736741304047,0.2971971392726182
2025-07-03 03:00:00,0.0,29.443214906940728,84.76444539566718,942.1594533554317,3,7,0.8865617393235233,113.43826067647666,0.2791634695716023
2025-07-03 04:00:00,0.0,26.432360637195394,82.2452756976326,971.5534116978549,4,7,0.9366500100850123,63.349989914987745,0.3109983681668755
2025-07-03 05:00:00,0.0,30.05348508460375,78.74875389655398,1025.0491429394574,5,7,0.12380546704844797,876.194532951552,0.30929223436533876
2025-07-03 06:00:00,0.0,27.58454587048726,40.20989335485358,972.547227729376,6,7,0.49688001746424937,503.11998253575064,0.3103121821775914
2025-07-03 07:00:00,0.0,30.928759398394586,73.78398885966965,966.1814248274112,7,7,0.9282454391418417,71.75456085815834,0.3077701253029337
2025-07-03 08:00:00,0.0,26.795672189596466,46.89505415099366,1081.7033873089686,8,7,0.6268053536407941,373.1946463592059,0.307038958386626
2025-07-03 09:00:00,0.0,24.433101823437703,79.07601759104148,1029.6095918428384,9,7,0.1714050387195809,828.594961280419,0.30508678247861676
2025-07-03 10:00:00,0.0,24.56306629984043,50.4126264510656,968.3534453190182,10,7,0.21430652284943574,785.6934771505643,0.28503496154777874
2025-07-03 11:00:00,0.0,24.40197412174066,39.55925461494408,1070.0592485593565,11,7,0.8322052588997397,167.79474110026027,0.3079280959516463
2025-07-03 12:00:00,0.0,16.682431469125007,68.4872767487441,1008.202260481011,12,7,0.02471869242296354,975.2813075770365,0.2935435933271122
2025-07-03 13:00:00,0.0,20.89302503039258,77.49856053060546,998.0643702935088,13,7,0.9026711786363326,97.32882136366739,0.2971330715873509
2025-07-03 14:00:00,0.0,13.384259407189928,49.599692982757716,930.9736777994841,14,7,0.9291832181024859,70.81678189751406,0.30335515799496404
2025-07-03 15:00:00,0.0,10.543928473659257,68.17309423148494,985.7081990899591,15,7,0.26623446152372865,733.7655384762713,0.3100829459637392
2025-07-03 16:00:00,0.0,13.77829606930438,75.78880006977305,1077.4534834509848,16,7,0.28998017833298395,710.019821667016,0.294794580788166
2025-07-03 17:00:00,0.0,10.331087096288707,75.38866761828439,1072.5284061568639,17,7,0.613950267148154,386.049732851846,0.3001172313306689
2025-07-03 18:00:00,0.0,10.635470426130158,79.61466882602448,925.7188525112662,18,7,0.004701783112419089,995.2982168875809,0.28155385772424146
2025-07-03 19:00:00,0.0,10.441685010014671,86.48210328549501,1057.4626754674784,19,7,0.954311310964591,45.68868903540901,0.30478471639049615
2025-07-03 20:00:00,0.0,11.832827235439073,82.33946355152759,1076.3621437161173,20,7,0.7893690317166906,210.63096828330941,0.3013213740973718
2025-07-03 21:00:00,0.0,13.146593151215665,36.279673109762115,1023.9467845142183,21,7,0.31635973170802645,683.6402682919736,0.30091341081008394
2025-07-03 22:00:00,0.0,16.119141091461216,37.331398516490204,1003.5855691559741,22,7,0.8728903901330267,127.10960986697329,0.30199769349206823
2025-07-03 23:00:00,0.0,19.68440871510875,68.3809441730523,1057.6400151698558,23,7,0.8141558040282607,185.84419597173928,0.32473176192303055
2025-07-04 00:00:00,1.7408704062752431,18.486084911142452,49.948125450771755,1097.2317767695822,0,7,0.9792756412846001,20.724358715399905,0.303026409220799
2025-07-04 01:00:00,2.2228522912786155,24.22985683792684,44.95376597794115,907.7394801300921,1,7,0.9882740625672057,11.725937432794264,0.3021934458286895
2025-07-04 02:00:00,3.4876809494290235,24.476595976523026,57.95929160812137,960.6713684587273,2,7,0.4142575710660128,585.7424289339872,0.2965698164621299
2025-07-04 03:00:00,5.722214747845059,23.18738775003652,47.03367033830841,963.5243431712859,3,7,0.5379048393783846,462.0951606216154,0.30153298901897707
2025-07-04 04:00:00,3.752711662479806,26.912547075235917,36.8252172308683,994.575025538684,4,7,0.6243629832108062,375.6370167891938,0.30927099504067235
2025-07-04 05:00:00,3.4669034694496665,31.381498345804726,50.31609733938865,1041.829269761525,5,7,0.54889407183556,451.10592816443994,0.3031767315378198
2025-07-04 06:00:00,3.8548618042552754,27.53230130674673,58.5852739065369,1017.0747760810501,6,7,0.051840740178815126,948.1592598211848,0.28565903881971083
2025-07-04 07:00:00,8.462278309255646,26.885803833332393,72.12097067096023,940.2654710017637,7,7,0.5643683456042445,435.63165439575545,0.280166142216032
2025-07-04 08:00:00,10.826128786104942,26.816140654690724,48.509656339188346,1090.2603147338832,8,7,0.22362738999338905,776.3726100066109,0.30009556231994505
2025-07-04 09:00:00,8.26731456245494,28.284894012315263,88.10838388312179,1053.426467838049,9,7,0.27491411358074647,725.0858864192535,0.31166086932236126
2025-07-04 10:00:00,10.131291132452182,23.957426500979835,58.063647076088046,1000.670284237568,10,7,0.2682023893005514,731.7976106994486,0.2910425264765729
2025-07-04 11:00:00,7.378749908168894,22.25036855115944,82.7548265708921,976.1590568303009,11,7,0.11891511723260062,881.0848827673993,0.3019659450605066
2025-07-04 12:00:00,9.272559279237838,21.613793272260704,71.9920706161092,1092.6273100591122,12,7,0.8879720688627083,112.0279311372917,0.29827570258932873
2025-07-04 13:00:00,12.974345405067606,19.978113113419802,88.03498962998711,958.6437648409045,13,7,0.4642888587095132,535.7111412904868,0.2952056925134896
2025-07-04 14:00:00,10.316394550140739,14.22910846976575,70.09630827757752,983.7312018873091,14,7,0.84256473066029,157.43526933970998,0.2943329706784141
2025-07-04 15:00:00,10.28352885968505,9.803106392488424,51.714854689731,1010.2278606893019,15,7,0.5250759859448951,474.92401405510486,0.30076333423627594
2025-07-04 16:00:00,4.285772407677074,12.814724224172881,80.31379908629765,1034.478068950683,16,7,0.6670035250142069,332.9964749857931,0.3065330785413666
2025-07-04 17:00:00,7.142388194547239,10.853191593160854,84.47820888230285,909.6288972455263,17,7,0.15439893085417788,845.6010691458221,0.2998614198216164
2025-07-04 18:00:00,5.645136686933869,9.792633318423984,66.90351886582722,1070.1789104737832,18,7,0.05232060642606251,947.6793935739375,0.30157563255539466
2025-07-04 19:00:00,6.691485570121957,13.216928439472664,83.3409468731682,1049.8626380252222,19,7,0.4919991637662625,508.00083623373746,0.2930862285837701
2025-07-04 20:00:00,4.593731493415662,11.139610479513099,69.18162090955212,968.9694932234679,20,7,0.20090194627086233,799.0980537291376,0.27824961694465766
2025-07-04 21:00:00,1.8813199020234916,9.104426291325195,43.29607961819086,1089.7973723625457,21,7,0.29458325392746,705.41674607254,0.2932910464509546
2025-07-04 22:00:00,0.8101102375016802,16.512485225694057,79.79893269513252,1077.207431442987,22,7,0.8085237403892247,191.4762596107753,0.3081173911552093
2025-07-04 23:00:00,3.3931003990442217,20.107567427987576,65.07975035674562,993.4907865369753,23,7,0.9819709633698693,18.02903663013067,0.29162107840371854
2025-07-05 00:00:00,2.3331652529936346,20.879258151251232,89.08189425380436,1054.952942920411,0,7,0.45002780822914734,549.9721917708526,0.314697220010824
2025-07-05 01:00:00,0.0,20.93387631216169,82.73709052437235,1031.0539749643758,1,7,0.45754434671317246,542.4556532868276,0.30861602080773765
2025-07-05 02:00:00,1.3817591115714145,24.467816476679843,34.608484854066994,1014.3361298583811,2,7,0.4070367908113336,592.9632091886664,0.29396609393101447
2025-07-05 03:00:00,0.0,27.3399830001768,33.823857691931806,980.4547999943629,3,7,0.005317294427822916,994.682705572177,0.29962884724325245
2025-07-05 04:00:00,0.0,28.762024551220552,66.0711066254594,936.016905650273,4,7,0.13065262054011928,869.3473794598807,0.30779630575863254
2025-07-05 05:00:00,0.0,25.534655072249084,68.03593344843578,919.1694642358608,5,7,0.24353559142234116,756.4644085776588,0.2960873472841802
2025-07-05 06:00:00,0.0,27.895902631767218,86.70026437758668,1047.278654021345,6,7,0.08233247017589151,917.6675298241084,0.29289862062051164
2025-07-05 07:00:00,0.0,29.178773725386492,87.746397413561,1044.3000735220182,7,7,0.3791355686388793,620.8644313611206,0.2864238614926685
2025-07-05 08:00:00,0.0,27.961019133693327,60.61428169166248,1091.940316805741,8,7,0.2713704146315222,728.6295853684778,0.2875525593864987
2025-07-05 09:00:00,0.0,28.23493441164887,55.296150251482466,929.4360279110083,9,7,0.45630837243457467,543.6916275654253,0.3038706226127831
2025-07-05 10:00:00,0.0,27.81055101327533,45.599142975197125,1097.8447849094573,10,7,0.5217360542927693,478.26394570723073,0.3103794249930884
2025-07-05 11:00:00,0.0,24.56626335613554,46.062143896990676,1035.1580366129429,11,7,0.04824960178271598,951.750398217284,0.29109241884477605
2025-07-05 12:00:00,0.0,19.258737686838522,33.89237771482,926.4956266856886,12,7,0.9498523616099831,50.1476383900169,0.2924189499743093
2025-07-05 13:00:00,0.0,17.0528245154455,39.14813503760816,948.1823633563398,13,7,0.8390487477234909,160.95125227650908,0.2955208844690491
2025-07-05 14:00:00,0.0,15.128849400419094,88.48040493160926,946.2323924500649,14,7,0.26908240228689484,730.9175977131051,0.32448243631807205
2025-07-05 15:00:00,0.0,17.23920496580961,69.77896826316766,1083.3924007211695,15,7,0.3255840937132334,674.4159062867666,0.31149681531899687
2025-07-05 16:00:00,0.0,9.006439261374796,53.20312497311842,1099.930471664187,16,7,0.8973409555516701,102.65904444832985,0.3039885750283785
2025-07-05 17:00:00,0.0,9.87341004962187,58.52905420893214,966.1873806703006,17,7,0.5738149997402475,426.1850002597525,0.3117723664813736
2025-07-05 18:00:00,0.0,9.914879828030466,82.40435024758489,919.9176417434921,18,7,0.7251015100570614,274.8984899429386,0.3102429264496087
2025-07-05 19:00:00,0.0,9.370844631338239,73.0873821536648,1064.6098028151928,19,7,0.09789139197056074,902.1086080294392,0.29727430301627156
2025-07-05 20:00:00,0.0,7.862687314783461,78.45274342045312,972.8943859120047,20,7,0.6558046011211693,344.19539887883064,0.30954349132809045
2025-07-05 21:00:00,0.0,14.253644892444022,48.364489322733704,1050.9715512174944,21,7,0.20080134597430122,799.1986540256988,0.3129775087903729
2025-07-05 22:00:00,0.0,17.63187501651379,36.9168874689743,1080.38037003731,22,7,0.33924915462646577,660.7508453735343,0.2932855822048205
2025-07-05 23:00:00,2.6463134442017173,17.932073639750644,35.15012072977494,1067.0578872387853,23,7,0.7747690906832415,225.2309093167585,0.3030976378720408
2025-07-06 00:00:00,1.674754256462889,20.056657885448526,82.71097303193395,1047.5173632774242,0,7,0.5294311507828762,470.56884921712384,0.296887800630642
2025-07-06 01:00:00,2.309233555872314,22.724810317784968,49.292700950534794,933.3593622436919,1,7,0.5070948098760979,492.9051901239021,0.3253455407347853
2025-07-06 02:00:00,0.0,23.592108388874145,47.089264812016836,901.3363575302881,2,7,0.3446318026042179,655.3681973957821,0.30584107426887663
2025-07-06 03:00:00,3.714168636762368,26.580190683349652,50.77855970961683,982.6973849670245,3,7,0.31032633384031727,689.6736661596827,0.30936363144609236
2025-07-06 04:00:00,5.527437742734226,28.361164895744533,35.68371870577669,1049.8087675961563,4,7,0.9663331400806369,33.666859919363134,0.29752930712965786
2025-07-06 05:00:00,5.243182966919486,29.555832362155456,34.96388176014839,1052.3180094273014,5,7,0.5021726967799638,497.8273032200362,0.31098783549631204
2025-07-06 06:00:00,6.998837390253636,24.484173601746214,47.94627686916195,1067.615699545983,6,7,0.073975158647681,926.024841352319,0.3025056964005298
2025-07-06 07:00:00,12.271115175110396,28.788509244136275,77.63412042527334,1073.7458940425427,7,7,0.3738824292303594,626.1175707696406,0.3021773388126162
2025-07-06 08:00:00,10.509639473731276,31.38612359312281,34.3511218975433,906.2480989400508,8,7,0.20018993708376565,799.8100629162343,0.29847682956819066
2025-07-06 09:00:00,7.901430958863271,22.221986507860414,34.941435683850685,1099.0325886408984,9,7,0.2540297120476258,745.9702879523742,0.30218241670051593
2025-07-06 10:00:00,13.225691395262498,29.06875844487698,56.04073071503402,1085.5429097101705,10,7,0.9377301098823525,62.2698901176475,0.27176937736871043
2025-07-06 11:00:00,14.107360332240587,18.50971550111914,58.53769675629848,1011.3010842647249,11,7,0.36962375206968534,630.3762479303147,0.2908518774011738
2025-07-06 12:00:00,10.528031867676109,22.751853465794355,58.635267206645324,942.9581850607384,12,7,0.8884616597599982,111.53834024000176,0.29912173902738726
2025-07-06 13:00:00,11.231670449617244,15.20234652656761,65.16745998583075,1017.538228611397,13,7,0.3949590844107782,605.0409155892218,0.30919751797151696
2025-07-06 14:00:00,9.723462866507905,12.766031612319725,42.850711176909606,1006.6837827852711,14,7,0.4068019897825934,593.1980102174066,0.28295011648091084
2025-07-06 15:00:00,10.295479258243335,13.230465975802778,51.40963619175852,929.2410717233925,15,7,0.37619495845763296,623.805041542367,0.3155873297278392
2025-07-06 16:00:00,7.217305068659123,14.278847822564877,62.83711798016413,1093.7894769605111,16,7,0.3134247058799243,686.5752941200757,0.30984010812035356
2025-07-06 17:00:00,7.919515465932618,9.842195288677576,87.83662353494913,905.5707247210768,17,7,0.17226340727873346,827.7365927212666,0.31193882995836125
