timestamp,consumption,temperature,hour,day_of_week,month,occupancy,weather,previous_day_cons,weekend
2025-06-08 08:00:00,7.7310115647170425,31.309480959689253,8,6,6,0,0.20941105804682547,7.493399056554378,1
2025-06-08 09:00:00,5.002843417527361,26.874049143854737,9,6,6,0,0.5541768082585742,7.454229743963596,1
2025-06-08 10:00:00,8.338858018425803,25.748790845033376,10,6,6,1,0.6902938056538682,7.33856570650464,1
2025-06-08 11:00:00,6.121745996619627,22.05942595123142,11,6,6,0,0.9692109970229404,4.546023323554968,1
2025-06-08 12:00:00,4.303533015120373,19.913845537683077,12,6,6,0,0.9891894328112479,6.761644248659979,1
2025-06-08 13:00:00,5.1105530077104735,16.827805297464952,13,6,6,1,0.713409441328842,3.708260601403814,1
2025-06-08 14:00:00,4.598483496737835,16.754789479191707,14,6,6,1,0.8052093305740329,3.871641571324599,1
2025-06-08 15:00:00,3.787956727295279,9.68555939772267,15,6,6,0,0.4350638741840859,4.153039069075117,1
2025-06-08 16:00:00,2.3523576312052352,12.260752473118693,16,6,6,1,0.6618300712517023,2.9293834216553156,1
2025-06-08 17:00:00,0.7610091836268404,7.494745372866664,17,6,6,1,0.31975957117923004,-0.34220081651605794,1
2025-06-08 18:00:00,2.1267662762803092,14.607715850193244,18,6,6,1,0.716756065498028,1.1761889563992871,1
2025-06-08 19:00:00,2.6284842065241896,10.0180384373789,19,6,6,1,0.4320093234317465,2.43165364839965,1
2025-06-08 20:00:00,1.7904170196383213,9.443751593443135,20,6,6,1,0.22874642124855538,3.475403575979735,1
2025-06-08 21:00:00,3.368066638318576,9.941258863760202,21,6,6,1,0.1900519339985931,3.338213333749927,1
2025-06-08 22:00:00,4.6990236640547804,13.200062896511302,22,6,6,1,0.6109255579353324,2.9638704994076943,1
2025-06-08 23:00:00,4.2513382306180505,18.10399150756508,23,6,6,0,0.7834060172409013,4.095224687938965,1
2025-06-09 00:00:00,5.181337438563642,21.131642877153908,0,0,6,1,0.23195099467281732,4.485508557287556,0
2025-06-09 01:00:00,3.587311426566291,25.588589732727776,1,0,6,1,0.9638935231593635,4.788111846242121,0
2025-06-09 02:00:00,6.237309500011854,25.966794581257243,2,0,6,0,0.8799088411589897,6.547453402968879,0
2025-06-09 03:00:00,5.897667296154287,24.78430077759851,3,0,6,1,0.9758540232012389,8.103080402507818,0
2025-06-09 04:00:00,8.283217707361539,28.01103124076182,4,0,6,1,0.3511207044561233,6.582615941417888,0
2025-06-09 05:00:00,6.84645523347596,30.493860705749125,5,0,6,1,0.06369848948194912,8.428624557240823,0
2025-06-09 06:00:00,8.773470923159847,26.40320948132466,6,0,6,1,0.9978016755444762,7.492280742389043,0
2025-06-09 07:00:00,7.2920331551738915,27.116408912376762,7,0,6,1,0.9297538317640518,8.930576054047435,0
2025-06-09 08:00:00,7.569398093186632,28.191884108911456,8,0,6,0,0.19593682279490354,7.7310115647170425,0
2025-06-09 09:00:00,6.7906772671390145,28.2429010076779,9,0,6,1,0.20910094309135097,5.002843417527361,0
2025-06-09 10:00:00,7.259147774032963,23.51211956103771,10,0,6,1,0.9612352245901026,8.338858018425803,0
2025-06-09 11:00:00,4.464319421476823,26.5579488073628,11,0,6,1,0.9270363639310876,6.121745996619627,0
2025-06-09 12:00:00,6.1443789871371015,21.59618485315781,12,0,6,0,0.022007697645099022,4.303533015120373,0
2025-06-09 13:00:00,3.612801106127049,17.165529715262817,13,0,6,1,0.5780730501683254,5.1105530077104735,0
2025-06-09 14:00:00,4.868310748722285,14.07703333087063,14,0,6,1,0.6428300854977714,4.598483496737835,0
2025-06-09 15:00:00,1.259928104064455,13.120661475491076,15,0,6,1,0.8132914229972438,3.787956727295279,0
2025-06-09 16:00:00,3.01586593647719,9.177065259460624,16,0,6,0,0.7589286212524133,2.3523576312052352,0
2025-06-09 17:00:00,3.185097913801288,10.312717510944855,17,0,6,1,0.20009139951009658,0.7610091836268404,0
2025-06-09 18:00:00,1.0890361052559263,10.041188906241642,18,0,6,1,0.8144630924169262,2.1267662762803092,0
2025-06-09 19:00:00,3.191148965157331,7.142749120478086,19,0,6,1,0.32010177907557724,2.6284842065241896,0
2025-06-09 20:00:00,1.9005872708857836,11.918893406856114,20,0,6,0,0.23230671218044752,1.7904170196383213,0
2025-06-09 21:00:00,1.6120926462495693,12.78719119270715,21,0,6,0,0.03572001287578508,3.368066638318576,0
2025-06-09 22:00:00,3.405549358258676,12.868405488170048,22,0,6,0,0.6052341346684965,4.6990236640547804,0
2025-06-09 23:00:00,4.894867196499482,13.924312926037016,23,0,6,1,0.0721698816705102,4.2513382306180505,0
2025-06-10 00:00:00,5.462251301373965,20.752918386489103,0,1,6,1,0.4528172356626242,5.181337438563642,0
2025-06-10 01:00:00,5.824145676408861,18.203749736060892,1,1,6,0,0.5424316163892002,3.587311426566291,0
2025-06-10 02:00:00,5.616285238526481,24.448782900081824,2,1,6,1,0.3055328810179161,6.237309500011854,0
2025-06-10 03:00:00,7.3650699768893455,27.414091741588322,3,1,6,1,0.2151823757005369,5.897667296154287,0
2025-06-10 04:00:00,7.56307021276436,29.303597920197177,4,1,6,1,0.9171873803150842,8.283217707361539,0
2025-06-10 05:00:00,8.372273747626307,29.883015738236942,5,1,6,1,0.3472117942615818,6.84645523347596,0
2025-06-10 06:00:00,9.024039958425467,30.169615736384902,6,1,6,1,0.5478589709222856,8.773470923159847,0
2025-06-10 07:00:00,6.736473536643634,28.58245359815542,7,1,6,0,0.7050740381108815,7.2920331551738915,0
2025-06-10 08:00:00,6.0921037434775025,25.86402171220549,8,1,6,1,0.06300507006581957,7.569398093186632,0
2025-06-10 09:00:00,6.122712635982693,26.763134102344736,9,1,6,1,0.6355573366964827,6.7906772671390145,0
2025-06-10 10:00:00,6.647805229544694,23.54206978028039,10,1,6,0,0.5471382868609408,7.259147774032963,0
2025-06-10 11:00:00,5.038244627083609,21.878303365764157,11,1,6,1,0.44795201027911646,4.464319421476823,0
2025-06-10 12:00:00,4.51159188256245,22.112232653660545,12,1,6,1,0.9429509696056093,6.1443789871371015,0
2025-06-10 13:00:00,4.2891824143597175,16.244924558103207,13,1,6,0,0.07680716911204677,3.612801106127049,0
2025-06-10 14:00:00,2.2280745465720857,19.471589211601994,14,1,6,0,0.9156309223767125,4.868310748722285,0
2025-06-10 15:00:00,3.57978301937322,14.444220239130042,15,1,6,1,0.8686152964562498,1.259928104064455,0
2025-06-10 16:00:00,2.4434621757030306,8.588811286844178,16,1,6,0,0.54126508936462,3.01586593647719,0
2025-06-10 17:00:00,3.27755468397822,10.52182289123815,17,1,6,1,0.0974683518673809,3.185097913801288,0
2025-06-10 18:00:00,0.8690855253618768,10.117594370184126,18,1,6,1,0.47185082412605484,1.0890361052559263,0
2025-06-10 19:00:00,0.9114528695235238,7.460315274769622,19,1,6,0,0.9248288303230163,3.191148965157331,0
2025-06-10 20:00:00,1.4273151259190862,8.780933415663581,20,1,6,0,0.8336079870666389,1.9005872708857836,0
2025-06-10 21:00:00,3.8590152963942463,14.011739113412169,21,1,6,1,0.6940807433194024,1.6120926462495693,0
2025-06-10 22:00:00,2.3859759686007784,15.998322433064086,22,1,6,1,0.25211888257855286,3.405549358258676,0
2025-06-10 23:00:00,3.447729980800035,17.208493746034062,23,1,6,1,0.3268978508135073,4.894867196499482,0
2025-06-11 00:00:00,4.196470407461788,18.05684291383065,0,2,6,1,0.406805415510363,5.462251301373965,0
2025-06-11 01:00:00,7.064947181394354,21.4777277792939,1,2,6,1,0.8062659224458643,5.824145676408861,0
2025-06-11 02:00:00,5.566133683306453,26.55338678378987,2,2,6,1,0.25635620267089065,5.616285238526481,0
2025-06-11 03:00:00,7.9113662677161765,24.38134184113895,3,2,6,1,0.2850031102979932,7.3650699768893455,0
2025-06-11 04:00:00,6.8611619600021125,29.841946578821844,4,2,6,1,0.8301904154667845,7.56307021276436,0
2025-06-11 05:00:00,6.868006731191755,30.99687580398114,5,2,6,1,0.4025340325596328,8.372273747626307,0
2025-06-11 06:00:00,9.036734274770687,29.047012539005443,6,2,6,0,0.04137497446930505,9.024039958425467,0
2025-06-11 07:00:00,6.921452217723839,31.455931205285662,7,2,6,1,0.8674673431214216,6.736473536643634,0
2025-06-11 08:00:00,7.580723602633492,29.032350460506944,8,2,6,1,0.20665148344096718,6.0921037434775025,0
2025-06-11 09:00:00,7.250265223826554,25.0219997448757,9,2,6,1,0.4260747734348871,6.122712635982693,0
2025-06-11 10:00:00,6.891657492933284,26.87361285694028,10,2,6,0,0.8108882138033839,6.647805229544694,0
2025-06-11 11:00:00,7.469920926069902,23.662056007565084,11,2,6,0,0.8369452944383625,5.038244627083609,0
2025-06-11 12:00:00,4.17513388274761,20.77709239879499,12,2,6,0,0.9534287996036145,4.51159188256245,0
2025-06-11 13:00:00,5.996196995865638,16.686261418197667,13,2,6,1,0.15781036007312588,4.2891824143597175,0
2025-06-11 14:00:00,3.9972039695126744,16.14845677617356,14,2,6,1,0.6461745197591536,2.2280745465720857,0
2025-06-11 15:00:00,2.779992075736258,13.915722298617654,15,2,6,0,0.894281576905497,3.57978301937322,0
2025-06-11 16:00:00,3.1155552876132577,10.9002065877228,16,2,6,1,0.23887251189928194,2.4434621757030306,0
2025-06-11 17:00:00,2.114720408828932,11.838204621228785,17,2,6,1,0.7786361669103288,3.27755468397822,0
2025-06-11 18:00:00,2.8627244084043695,11.183109339819818,18,2,6,1,0.19232342861545138,0.8690855253618768,0
2025-06-11 19:00:00,0.9878078740130913,11.590277814883269,19,2,6,1,0.22792453219337439,0.9114528695235238,0
2025-06-11 20:00:00,3.3573770792236193,15.214647640123431,20,2,6,1,0.315425819050029,1.4273151259190862,0
2025-06-11 21:00:00,1.0759922751660156,12.969577895128863,21,2,6,0,0.06547785560263131,3.8590152963942463,0
2025-06-11 22:00:00,4.459385637527348,17.66480005400502,22,2,6,1,0.5601982159422916,2.3859759686007784,0
2025-06-11 23:00:00,5.228853765681053,17.89117469259555,23,2,6,0,0.6136034677798768,3.447729980800035,0
2025-06-12 00:00:00,4.5713227886523145,21.166507841933758,0,3,6,1,0.1971968186734302,4.196470407461788,0
2025-06-12 01:00:00,6.993618324626999,23.33493394127546,1,3,6,0,0.7752808852166582,7.064947181394354,0
2025-06-12 02:00:00,6.380480958096422,27.547050128678986,2,3,6,1,0.05205775167892657,5.566133683306453,0
2025-06-12 03:00:00,7.074171030569639,28.292452471796697,3,3,6,1,0.5190049293931123,7.9113662677161765,0
2025-06-12 04:00:00,7.705711950708409,33.356857507668764,4,3,6,1,0.8890323294923237,6.8611619600021125,0
2025-06-12 05:00:00,7.63081459159473,31.255008036350556,5,3,6,1,0.9528787525899475,6.868006731191755,0
2025-06-12 06:00:00,9.197443755823759,27.868228641875703,6,3,6,0,0.06270961722606094,9.036734274770687,0
2025-06-12 07:00:00,8.379962994475942,31.024045095644272,7,3,6,0,0.7749758243342948,6.921452217723839,0
2025-06-12 08:00:00,6.9199607955422815,28.46257189629001,8,3,6,0,0.9442112359978143,7.580723602633492,0
2025-06-12 09:00:00,7.2550151831603,25.578284997304614,9,3,6,0,0.5906296259093259,7.250265223826554,0
2025-06-12 10:00:00,6.918812785053142,26.8482955028474,10,3,6,0,0.7745233096716272,6.891657492933284,0
2025-06-12 11:00:00,6.396154779174987,19.548123068539663,11,3,6,1,0.47211268911842896,7.469920926069902,0
2025-06-12 12:00:00,3.634852177876604,18.831691452469368,12,3,6,1,0.20312199763067718,4.17513388274761,0
2025-06-12 13:00:00,3.5171443419931743,15.524509985208145,13,3,6,0,0.34245211696700073,5.996196995865638,0
2025-06-12 14:00:00,2.760668612292851,15.747385468163369,14,3,6,1,0.11846939606201101,3.9972039695126744,0
2025-06-12 15:00:00,2.1732827201033005,13.016754302372384,15,3,6,1,0.7866152732863299,2.779992075736258,0
2025-06-12 16:00:00,1.5672075531747562,12.388600483002374,16,3,6,1,0.24437336964511058,3.1155552876132577,0
2025-06-12 17:00:00,2.882592159486902,11.99421228855598,17,3,6,1,0.6459482553213576,2.114720408828932,0
2025-06-12 18:00:00,0.9902625214546557,9.989758951875931,18,3,6,1,0.10439784769079108,2.8627244084043695,0
2025-06-12 19:00:00,2.626620705231178,10.27145511489579,19,3,6,1,0.5994199337584627,0.9878078740130913,0
2025-06-12 20:00:00,2.4163367971235603,11.327294668677995,20,3,6,1,0.8340360116613094,3.3573770792236193,0
2025-06-12 21:00:00,1.773655844107162,12.728933521223919,21,3,6,1,0.19746468487687063,1.0759922751660156,0
2025-06-12 22:00:00,3.2981095520953714,10.807916536325388,22,3,6,1,0.0759015534160844,4.459385637527348,0
2025-06-12 23:00:00,3.970786326869481,18.43005605301351,23,3,6,0,0.22336746128670848,5.228853765681053,0
2025-06-13 00:00:00,7.68699530777743,24.367188610830564,0,4,6,0,0.5334634333478844,4.5713227886523145,0
2025-06-13 01:00:00,5.071131926025294,23.750158293565164,1,4,6,1,0.7991663185546913,6.993618324626999,0
2025-06-13 02:00:00,6.683539671903203,24.099070053102455,2,4,6,0,0.2418644371651013,6.380480958096422,0
2025-06-13 03:00:00,6.531462578726033,25.242742718830502,3,4,6,1,0.6288462853843251,7.074171030569639,0
2025-06-13 04:00:00,6.792649569123052,28.049395012353465,4,4,6,1,0.7120282551241159,7.705711950708409,0
2025-06-13 05:00:00,7.5352010057963925,28.02549190845227,5,4,6,1,0.1062676978768472,7.63081459159473,0
2025-06-13 06:00:00,6.927825284946754,31.856713821524426,6,4,6,1,0.4049845761322791,9.197443755823759,0
2025-06-13 07:00:00,6.751970455452336,27.31968931583984,7,4,6,1,0.4609905223241808,8.379962994475942,0
2025-06-13 08:00:00,7.665437171005497,32.74446779094498,8,4,6,1,0.352553823977526,6.9199607955422815,0
2025-06-13 09:00:00,8.727775225143464,25.57210574553947,9,4,6,0,0.02385072164209745,7.2550151831603,0
2025-06-13 10:00:00,6.62236341414031,25.54681061299371,10,4,6,0,0.5485442132109838,6.918812785053142,0
2025-06-13 11:00:00,4.793654100333368,22.853480823280965,11,4,6,1,0.18358138920737166,6.396154779174987,0
2025-06-13 12:00:00,6.804172730441058,20.987743911580576,12,4,6,1,0.9770718664175709,3.634852177876604,0
2025-06-13 13:00:00,2.0139022929844987,16.655024407227074,13,4,6,1,0.2506515680442657,3.5171443419931743,0
2025-06-13 14:00:00,3.600327559362257,17.956622688427622,14,4,6,1,0.3039078312083404,2.760668612292851,0
2025-06-13 15:00:00,2.4868953684841113,12.738822249242418,15,4,6,1,0.5674515846905326,2.1732827201033005,0
2025-06-13 16:00:00,3.7406051379936542,9.485239197336082,16,4,6,1,0.5207414363652373,1.5672075531747562,0
2025-06-13 17:00:00,2.6442829311025218,9.94257209410679,17,4,6,1,0.28459828637438056,2.882592159486902,0
2025-06-13 18:00:00,1.726439763076174,9.610752617588021,18,4,6,0,0.008649272808777697,0.9902625214546557,0
2025-06-13 19:00:00,3.5159522665352627,7.259350405171443,19,4,6,1,0.6587625738828625,2.626620705231178,0
2025-06-13 20:00:00,2.770660557847078,6.928383136447342,20,4,6,0,0.6527975003090856,2.4163367971235603,0
2025-06-13 21:00:00,2.6913319258631,12.34839016339889,21,4,6,1,0.07492762943204423,1.773655844107162,0
2025-06-13 22:00:00,1.4548481741584443,13.592565630721497,22,4,6,1,0.49288229541506134,3.2981095520953714,0
2025-06-13 23:00:00,5.082185379332901,15.165437123326546,23,4,6,0,0.9001955149553216,3.970786326869481,0
2025-06-14 00:00:00,6.148209722146435,16.29911659868219,0,5,6,0,0.867751310619105,7.68699530777743,1
2025-06-14 01:00:00,7.754869711918687,20.315743085543215,1,5,6,0,0.6846670735867232,5.071131926025294,1
2025-06-14 02:00:00,4.466245705403788,26.982605121621738,2,5,6,1,0.11800920535600334,6.683539671903203,1
2025-06-14 03:00:00,6.614057438461928,27.788638267232518,3,5,6,1,0.5735786707210033,6.531462578726033,1
2025-06-14 04:00:00,7.514905586936832,31.674553306236458,4,5,6,1,0.5113623461688473,6.792649569123052,1
2025-06-14 05:00:00,8.061274143282159,29.353652707014966,5,5,6,1,0.8037101739336973,7.5352010057963925,1
2025-06-14 06:00:00,7.7825593047402135,32.09250027217954,6,5,6,0,0.6625682509865781,6.927825284946754,1
2025-06-14 07:00:00,6.313502828711158,28.792263748955552,7,5,6,0,0.16303651687677467,6.751970455452336,1
2025-06-14 08:00:00,7.105992955446057,28.58788630567923,8,5,6,1,0.4843735220190666,7.665437171005497,1
2025-06-14 09:00:00,6.656662345726446,25.218907018106542,9,5,6,0,0.016189230966838553,8.727775225143464,1
2025-06-14 10:00:00,4.7065355765874255,24.943898003598374,10,5,6,1,0.8117292431798246,6.62236341414031,1
2025-06-14 11:00:00,5.615426822076484,22.913398909870075,11,5,6,1,0.4707730539522801,4.793654100333368,1
2025-06-14 12:00:00,4.692775978045757,21.53404406445688,12,5,6,1,0.6793044554315064,6.804172730441058,1
2025-06-14 13:00:00,3.3734561369649043,17.50206358933653,13,5,6,0,0.1837191859615539,2.0139022929844987,1
2025-06-14 14:00:00,4.15169652176817,15.082750154482344,14,5,6,1,0.5750565442931512,3.600327559362257,1
2025-06-14 15:00:00,1.4244444641612426,12.588074529153095,15,5,6,1,0.14664017540330476,2.4868953684841113,1
2025-06-14 16:00:00,2.3938068627216804,10.573325051868565,16,5,6,1,0.5248115902182033,3.7406051379936542,1
2025-06-14 17:00:00,3.311458107931603,11.442905904926304,17,5,6,0,0.28255317049049555,2.6442829311025218,1
2025-06-14 18:00:00,1.2835518744059828,9.48804421635209,18,5,6,1,0.29982997825816904,1.726439763076174,1
2025-06-14 19:00:00,1.7911435187593374,8.997000036319045,19,5,6,1,0.9936514931201899,3.5159522665352627,1
2025-06-14 20:00:00,2.9873633801457937,8.08876174590202,20,5,6,1,0.991120329608365,2.770660557847078,1
2025-06-14 21:00:00,3.318583523151241,16.151323150304144,21,5,6,1,0.5480817072017975,2.6913319258631,1
2025-06-14 22:00:00,2.9852049491735193,15.22458893825472,22,5,6,1,0.17463276646096237,1.4548481741584443,1
2025-06-14 23:00:00,3.3868852391733535,19.756196091909928,23,5,6,0,0.7471780052691918,5.082185379332901,1
2025-06-15 00:00:00,3.3429850081209205,17.394151845681048,0,6,6,0,0.6665067117103581,6.148209722146435,1
2025-06-15 01:00:00,6.439858545112677,23.652783767618885,1,6,6,1,0.4792432637688556,7.754869711918687,1
2025-06-15 02:00:00,6.344954546677884,25.746353046103476,2,6,6,1,0.89218741859376,4.466245705403788,1
2025-06-15 03:00:00,5.988161974141565,26.382822630301977,3,6,6,1,0.8916675052439634,6.614057438461928,1
2025-06-15 04:00:00,7.707268851767001,27.719536712936023,4,6,6,1,0.8020614376854815,7.514905586936832,1
2025-06-15 05:00:00,7.006299845293077,29.399416784945302,5,6,6,1,0.15460916544945758,8.061274143282159,1
2025-06-15 06:00:00,8.93352021100137,31.619914602712814,6,6,6,0,0.6627709591906911,7.7825593047402135,1
2025-06-15 07:00:00,7.165446149640675,28.497720540541938,7,6,6,1,0.28771295723484547,6.313502828711158,1
2025-06-15 08:00:00,5.826365395690888,27.1718273162932,8,6,6,1,0.08280597036310877,7.105992955446057,1
2025-06-15 09:00:00,6.5042704343483475,31.08311218680221,9,6,6,1,0.697797230205974,6.656662345726446,1
2025-06-15 10:00:00,6.129059623519425,22.612515575704116,10,6,6,1,0.6072135679472954,4.7065355765874255,1
2025-06-15 11:00:00,5.039692736737644,24.378554742717267,11,6,6,1,0.3150299463272218,5.615426822076484,1
2025-06-15 12:00:00,4.867150284930386,18.366885197321082,12,6,6,1,0.36577965687537206,4.692775978045757,1
2025-06-15 13:00:00,4.469184131120529,17.01066555907006,13,6,6,0,0.08475472857191957,3.3734561369649043,1
2025-06-15 14:00:00,3.0300611196837277,15.173090378750233,14,6,6,1,0.42512053202208777,4.15169652176817,1
2025-06-15 15:00:00,3.293334534557772,11.956935198851879,15,6,6,1,0.4867357959854707,1.4244444641612426,1
2025-06-15 16:00:00,3.4691478181789264,13.061350109916996,16,6,6,0,0.6016255024672924,2.3938068627216804,1
2025-06-15 17:00:00,3.1147385835384345,8.82788065594612,17,6,6,1,0.2237558569530569,3.311458107931603,1
2025-06-15 18:00:00,2.2792550092355226,8.551658330036847,18,6,6,1,0.09644758098420336,1.2835518744059828,1
2025-06-15 19:00:00,2.133743305715995,10.330399103493898,19,6,6,0,0.4700504079302096,1.7911435187593374,1
2025-06-15 20:00:00,1.5722470330957692,12.950299305649693,20,6,6,1,0.07506671909043172,2.9873633801457937,1
2025-06-15 21:00:00,2.33914914446895,15.434893075918415,21,6,6,1,0.4914230027697194,3.318583523151241,1
2025-06-15 22:00:00,2.8939248579308514,15.598926332250352,22,6,6,1,0.4251855711503719,2.9852049491735193,1
